Agent;Death;Fish;61;42
Agent;Death;Fish;23;21
Agent;Death;Fish;76;86
Agent;Death;Fish;63;49
Agent;Death;Fish;71;23
Agent;Death;Shark;52;33
Agent;Death;Fish;22;67
Agent;Death;Fish;23;70
Agent;Death;Fish;32;76
Agent;Death;Fish;69;78
Agent;Death;Fish;67;29
Agent;Death;Fish;39;73
Agent;Death;Shark;35;67
Agent;Death;Shark;27;24
Agent;Death;Fish;63;72
Agent;Death;Fish;63;43
Agent;Death;Fish;10;56
Agent;Death;Fish;47;73
Agent;Death;Shark;68;3
Agent;Death;Shark;45;60
Agent;Death;Fish;8;33
Agent;Death;Fish;31;84
Agent;Death;Fish;63;51
Agent;Death;Fish;64;33
Agent;Death;Fish;15;4
Agent;Death;Fish;6;49
Agent;Death;Fish;45;72
Agent;Death;Fish;19;64
Agent;Death;Fish;78;7
Agent;Death;Fish;23;26
Agent;Death;Fish;59;37
Agent;Death;Shark;52;81
Agent;Death;Fish;75;20
Agent;Death;Fish;81;1
Agent;Death;Shark;42;67
Agent;Death;Fish;76;87
Agent;Death;Fish;20;0
Agent;Death;Fish;39;70
Agent;Death;Fish;48;69
Agent;Death;Fish;64;73
Agent;Death;Shark;34;64
Agent;Death;Fish;6;39
Agent;Death;Fish;18;96
Agent;Death;Fish;14;53
Agent;Death;Fish;61;57
Agent;Death;Shark;55;36
Agent;Death;Fish;17;60
Agent;Death;Fish;63;60
Agent;Death;Shark;65;83
Agent;Death;Fish;79;10
Agent;Death;Fish;23;87
Agent;Death;Fish;33;75
Agent;Death;Fish;7;44
Agent;Death;Fish;17;31
Agent;Birth;Fish;57;20
Agent;Birth;Fish;16;31
Agent;Birth;Fish;67;96
Agent;Birth;Fish;34;44
Agent;Birth;Fish;57;19
Agent;Death;Fish;31;80
Agent;Death;Shark;32;27
Agent;Death;Fish;6;36
Agent;Death;Fish;53;67
Agent;Death;Fish;63;40
Agent;Death;Fish;6;46
Agent;Death;Fish;55;72
Agent;Death;Fish;78;97
Agent;Death;Fish;27;69
Agent;Death;Fish;23;18
Agent;Death;Fish;73;85
Agent;Death;Fish;31;72
Agent;Death;Fish;60;59
Agent;Death;Fish;74;25
Agent;Death;Fish;24;97
Agent;Death;Fish;62;33
Agent;Death;Fish;31;70
Agent;Death;Fish;68;97
Agent;Death;Fish;75;21
Agent;Death;Fish;75;88
Agent;Death;Fish;25;14
Agent;Death;Fish;75;9
Agent;Death;Fish;59;73
Agent;Death;Fish;33;73
Agent;Death;Fish;17;6
Agent;Death;Shark;22;51
Agent;Death;Fish;56;65
Agent;Death;Fish;62;40
Agent;Death;Fish;49;68
Agent;Death;Fish;79;16
Agent;Death;Fish;10;53
Agent;Death;Shark;72;1
Agent;Death;Fish;49;69
Agent;Death;Shark;23;38
Agent;Death;Fish;49;72
Agent;Death;Fish;65;48
Agent;Death;Fish;63;31
Agent;Death;Fish;27;99
Agent;Death;Fish;78;96
Agent;Death;Fish;64;48
Agent;Death;Fish;35;69
Agent;Death;Fish;63;74
Agent;Death;Fish;53;64
Agent;Death;Fish;21;89
Agent;Death;Fish;43;75
Agent;Death;Fish;61;38
Agent;Death;Fish;78;94
Agent;Death;Fish;72;24
Agent;Death;Fish;79;6
Agent;Death;Fish;65;30
Agent;Death;Fish;16;26
Agent;Death;Fish;77;93
Agent;Death;Fish;20;98
Agent;Death;Fish;18;61
Agent;Death;Fish;63;53
Agent;Death;Fish;71;90
Agent;Death;Fish;22;15
Agent;Death;Fish;12;61
Agent;Death;Fish;58;54
Agent;Death;Fish;70;78
Agent;Death;Fish;81;14
Agent;Death;Fish;21;91
Agent;Death;Fish;24;84
Agent;Death;Fish;38;76
Agent;Death;Fish;18;27
Agent;Death;Fish;6;41
Agent;Death;Fish;34;77
Agent;Death;Fish;54;71
Agent;Death;Fish;11;34
Agent;Death;Fish;58;43
Agent;Death;Fish;9;51
Agent;Death;Fish;78;3
Agent;Death;Fish;79;19
Agent;Death;Fish;62;44
Agent;Death;Fish;73;82
Agent;Death;Fish;38;71
Agent;Death;Shark;45;83
Agent;Death;Fish;67;30
Agent;Death;Fish;29;71
Agent;Death;Fish;30;81
Agent;Death;Fish;26;16
Agent;Death;Fish;68;29
Agent;Death;Fish;39;68
Agent;Death;Fish;17;8
Agent;Death;Fish;15;60
Agent;Death;Fish;43;70
Agent;Death;Fish;80;13
Agent;Death;Fish;13;55
Agent;Death;Fish;13;28
Agent;Death;Shark;33;86
Agent;Death;Fish;43;74
Agent;Death;Fish;63;47
Agent;Death;Fish;62;39
Agent;Death;Fish;19;2
Agent;Death;Fish;50;74
Agent;Death;Fish;79;7
Agent;Death;Fish;22;22
Agent;Death;Fish;59;74
Agent;Death;Fish;50;65
Agent;Death;Fish;76;23
Agent;Death;Shark;32;88
Agent;Death;Fish;80;4
Agent;Death;Fish;76;89
Agent;Death;Fish;36;72
Agent;Death;Fish;50;71
Agent;Death;Fish;20;93
Agent;Death;Shark;18;50
Agent;Death;Fish;59;58
Agent;Death;Fish;15;58
Agent;Death;Fish;57;60
Agent;Death;Fish;66;78
Agent;Death;Fish;76;14
Agent;Death;Fish;34;73
Agent;Death;Fish;6;37
Agent;Death;Fish;5;44
Agent;Death;Fish;20;27
Agent;Birth;Fish;76;98
Agent;Birth;Fish;13;31
Agent;Birth;Fish;10;32
Agent;Birth;Fish;9;37
Agent;Birth;Fish;66;32
Agent;Birth;Fish;14;59
Agent;Birth;Fish;55;60
Agent;Birth;Fish;23;97
Agent;Birth;Fish;62;14
Agent;Birth;Fish;66;98
Agent;Birth;Fish;29;44
Agent;Birth;Fish;58;17
Tick;228;355;5022
Agent;Death;Fish;22;10
Agent;Birth;Fish;65;73
Agent;Birth;Fish;78;91
Agent;Death;Fish;32;74
Agent;Birth;Fish;18;23
Agent;Birth;Fish;81;0
Agent;Birth;Fish;76;26
Agent;Birth;Fish;81;99
Agent;Birth;Fish;80;5
Agent;Birth;Fish;58;65
Agent;Birth;Fish;21;13
Agent;Birth;Fish;69;95
Agent;Birth;Fish;82;97
Agent;Birth;Fish;78;92
Agent;Birth;Fish;81;2
Agent;Birth;Fish;20;22
Agent;Birth;Fish;73;91
Agent;Birth;Fish;6;35
Agent;Birth;Fish;69;76
Agent;Birth;Fish;81;4
Agent;Birth;Fish;34;79
Agent;Birth;Fish;14;61
Agent;Birth;Fish;15;33
Agent;Birth;Fish;20;23
Agent;Birth;Fish;17;25
Agent;Birth;Fish;72;29
Agent;Birth;Fish;78;87
Agent;Birth;Fish;78;86
Agent;Birth;Fish;65;47
Agent;Birth;Fish;18;12
Agent;Birth;Fish;14;27
Agent;Birth;Fish;25;71
Agent;Birth;Fish;6;38
Agent;Birth;Fish;12;57
Agent;Birth;Fish;21;16
Agent;Birth;Fish;79;94
Agent;Birth;Fish;81;11
Agent;Birth;Fish;52;75
Agent;Birth;Fish;5;47
Agent;Birth;Fish;6;40
Agent;Birth;Fish;77;90
Agent;Birth;Fish;81;15
Agent;Birth;Fish;9;28
Agent;Birth;Fish;68;83
Agent;Birth;Fish;80;17
Agent;Birth;Fish;16;67
Agent;Birth;Fish;73;81
Agent;Birth;Fish;66;54
Agent;Birth;Fish;5;46
Agent;Birth;Fish;19;89
Agent;Birth;Fish;15;6
Agent;Birth;Fish;11;27
Agent;Birth;Fish;55;70
Agent;Birth;Fish;10;57
Agent;Birth;Fish;51;70
Agent;Birth;Fish;52;68
Agent;Birth;Fish;9;53
Agent;Birth;Fish;10;58
Agent;Birth;Fish;52;70
Agent;Death;Fish;7;39
Agent;Death;Fish;57;63
Agent;Birth;Fish;76;24
Agent;Birth;Fish;73;28
Agent;Birth;Fish;6;48
Agent;Birth;Fish;6;51
Agent;Birth;Fish;17;98
Agent;Birth;Fish;66;49
Agent;Birth;Fish;64;45
Agent;Birth;Fish;65;60
Agent;Birth;Fish;16;1
Agent;Birth;Fish;19;69
Agent;Birth;Fish;27;78
Agent;Birth;Fish;9;56
Agent;Birth;Fish;10;55
Agent;Birth;Fish;30;72
Agent;Birth;Fish;68;32
Agent;Birth;Fish;20;86
Agent;Birth;Fish;15;65
Agent;Birth;Fish;64;43
Agent;Birth;Fish;20;95
Agent;Birth;Fish;51;69
Agent;Birth;Fish;68;75
Agent;Birth;Fish;62;62
Agent;Birth;Fish;64;37
Agent;Birth;Fish;65;35
Agent;Birth;Fish;54;67
Agent;Birth;Fish;16;94
Agent;Birth;Fish;71;30
Agent;Birth;Fish;27;71
Agent;Birth;Fish;31;73
Agent;Birth;Fish;24;81
Agent;Birth;Fish;59;64
Agent;Birth;Fish;58;71
Agent;Birth;Fish;64;55
Agent;Birth;Fish;18;67
Agent;Death;Fish;6;48
Agent;Death;Fish;79;2
Agent;Death;Fish;80;7
Agent;Death;Fish;23;71
Agent;Birth;Fish;16;6
Agent;Birth;Fish;30;73
Agent;Birth;Fish;18;90
Agent;Birth;Fish;23;98
Agent;Birth;Fish;18;92
Agent;Birth;Fish;25;72
Agent;Birth;Fish;29;78
Agent;Birth;Fish;28;79
Agent;Birth;Fish;15;2
Agent;Birth;Fish;16;0
Agent;Death;Fish;72;81
Agent;Death;Fish;64;37
Agent;Death;Shark;32;64
Agent;Death;Fish;61;74
Agent;Death;Fish;22;93
Agent;Death;Shark;41;65
Agent;Death;Fish;18;67
Agent;Death;Fish;61;36
Agent;Death;Fish;28;71
Agent;Death;Fish;71;26
Agent;Birth;Fish;25;81
Agent;Death;Fish;77;83
Agent;Death;Fish;24;17
Agent;Death;Fish;81;11
Agent;Death;Fish;56;63
Agent;Death;Fish;79;4
Agent;Death;Fish;55;71
Agent;Death;Fish;37;70
Agent;Death;Fish;14;26
Agent;Death;Fish;14;57
Agent;Death;Fish;54;66
Agent;Death;Fish;24;85
Agent;Death;Fish;63;42
Agent;Death;Fish;9;50
Agent;Death;Fish;52;67
Agent;Death;Fish;61;73
Agent;Death;Fish;77;22
Agent;Death;Fish;26;82
Agent;Death;Fish;7;53
Agent;Death;Fish;76;94
Agent;Death;Fish;16;27
Agent;Death;Fish;14;28
Agent;Death;Fish;32;75
Agent;Death;Fish;64;36
Agent;Death;Fish;21;0
Agent;Death;Fish;51;71
Agent;Death;Fish;33;70
Agent;Death;Fish;21;6
Agent;Death;Fish;80;98
Agent;Death;Fish;68;51
Agent;Death;Fish;22;19
Agent;Death;Fish;30;82
Agent;Death;Fish;39;71
Agent;Death;Fish;65;74
Agent;Death;Fish;51;67
Agent;Death;Fish;23;90
Agent;Death;Fish;36;73
Agent;Death;Shark;76;6
Agent;Death;Shark;54;35
Agent;Death;Fish;18;65
Agent;Death;Fish;73;91
Agent;Death;Fish;18;6
Agent;Death;Fish;66;26
Agent;Death;Fish;14;27
Agent;Death;Fish;80;96
Agent;Death;Fish;17;66
Agent;Death;Fish;62;54
Agent;Death;Fish;20;15
Agent;Death;Fish;13;58
Agent;Death;Fish;63;59
Agent;Death;Fish;68;85
Agent;Death;Fish;79;20
Agent;Death;Fish;26;81
Agent;Death;Fish;37;79
Agent;Death;Fish;17;25
Agent;Death;Fish;6;44
Agent;Death;Fish;22;24
Agent;Death;Fish;18;10
Agent;Death;Fish;21;25
Agent;Death;Fish;57;72
Agent;Death;Fish;9;31
Agent;Death;Fish;59;62
Agent;Death;Fish;79;1
Agent;Death;Fish;77;20
Agent;Death;Fish;21;69
Agent;Death;Fish;65;20
Agent;Death;Fish;62;43
Agent;Death;Fish;22;21
Agent;Death;Fish;77;86
Agent;Death;Shark;29;65
Agent;Death;Fish;63;50
Agent;Death;Fish;69;80
Agent;Death;Fish;71;24
Agent;Death;Shark;31;33
Agent;Death;Fish;21;68
Agent;Death;Fish;22;70
Agent;Death;Fish;32;77
Agent;Death;Fish;68;77
Agent;Death;Shark;46;65
Agent;Death;Fish;66;30
Agent;Death;Fish;38;73
Agent;Death;Fish;19;7
Agent;Death;Fish;62;72
Agent;Death;Fish;64;44
Agent;Death;Fish;23;19
Agent;Death;Fish;78;12
Agent;Death;Fish;11;55
Agent;Death;Fish;7;32
Agent;Death;Fish;30;84
Agent;Death;Fish;66;29
Agent;Death;Shark;49;78
Agent;Death;Fish;64;52
Agent;Death;Fish;63;33
Agent;Death;Fish;15;5
Agent;Death;Fish;5;50
Agent;Death;Fish;78;8
Agent;Death;Shark;55;45
Agent;Death;Fish;22;26
Agent;Death;Fish;80;0
Agent;Death;Fish;76;88
Agent;Death;Shark;38;34
Agent;Death;Fish;19;0
Agent;Death;Fish;38;70
Agent;Death;Fish;63;73
Agent;Death;Fish;6;40
Agent;Death;Fish;17;96
Agent;Death;Fish;13;54
Agent;Death;Fish;61;58
Agent;Death;Fish;16;61
Agent;Death;Fish;64;60
Agent;Death;Fish;80;11
Agent;Death;Fish;23;88
Agent;Death;Fish;34;74
Agent;Death;Fish;6;43
Agent;Death;Fish;16;32
Agent;Birth;Fish;29;0
Agent;Birth;Fish;28;16
Agent;Death;Shark;24;7
Agent;Death;Fish;31;79
Agent;Death;Shark;51;79
Agent;Death;Fish;7;36
Agent;Death;Fish;54;68
Agent;Death;Fish;62;41
Agent;Death;Fish;5;47
Agent;Death;Fish;54;72
Agent;Death;Fish;79;98
Agent;Death;Shark;72;9
Agent;Death;Fish;26;70
Agent;Death;Fish;22;18
Agent;Death;Fish;72;85
Agent;Death;Fish;31;71
Agent;Death;Fish;61;59
Agent;Death;Fish;75;25
Agent;Death;Fish;23;97
Agent;Death;Fish;62;34
Agent;Death;Fish;32;71
Agent;Death;Fish;67;97
Agent;Death;Fish;75;22
Agent;Death;Fish;74;87
Agent;Death;Fish;26;14
Agent;Death;Fish;76;10
Agent;Death;Shark;25;35
Agent;Death;Fish;60;74
Agent;Death;Fish;32;73
Agent;Death;Fish;15;33
Agent;Death;Fish;17;5
Agent;Death;Fish;55;65
Agent;Death;Fish;61;41
Agent;Death;Shark;20;53
Agent;Death;Fish;49;67
Agent;Death;Fish;57;78
Agent;Death;Fish;78;15
Agent;Death;Fish;9;53
Agent;Death;Fish;50;68
Agent;Death;Shark;74;94
Agent;Death;Fish;49;73
Agent;Death;Fish;64;47
Agent;Death;Fish;64;31
Agent;Death;Fish;28;99
Agent;Death;Fish;78;95
Agent;Death;Fish;65;47
Agent;Death;Fish;62;73
Agent;Death;Fish;54;65
Agent;Death;Fish;20;89
Agent;Death;Fish;44;74
Agent;Death;Fish;61;37
Agent;Death;Shark;26;32
Agent;Death;Fish;77;95
Agent;Death;Fish;73;25
Agent;Death;Fish;20;4
Agent;Death;Fish;80;5
Agent;Death;Shark;49;57
Agent;Death;Fish;66;31
Agent;Death;Fish;15;25
Agent;Death;Fish;76;93
Agent;Death;Fish;19;99
Agent;Death;Fish;17;62
Agent;Death;Fish;63;54
Agent;Death;Fish;72;91
Agent;Death;Fish;23;16
Agent;Death;Fish;13;60
Agent;Death;Fish;71;78
Agent;Death;Fish;82;13
Agent;Death;Fish;20;90
Agent;Death;Fish;24;83
Agent;Death;Fish;10;52
Agent;Death;Fish;19;27
Agent;Death;Fish;7;41
Agent;Death;Fish;22;11
Agent;Death;Fish;53;72
Agent;Death;Fish;11;33
Agent;Death;Fish;8;50
Agent;Death;Fish;77;3
Agent;Death;Fish;80;18
Agent;Death;Fish;62;45
Agent;Death;Fish;74;82
Agent;Death;Shark;51;37
Agent;Death;Shark;63;79
Agent;Death;Fish;11;47
Agent;Death;Fish;67;31
Agent;Death;Fish;28;72
Agent;Death;Fish;29;80
Agent;Death;Fish;70;82
Agent;Death;Fish;25;16
Agent;Death;Fish;69;28
Agent;Death;Fish;38;68
Agent;Death;Fish;16;7
Agent;Death;Fish;14;60
Agent;Death;Fish;81;13
Agent;Death;Fish;12;56
Agent;Death;Fish;67;99
Agent;Death;Fish;12;27
Agent;Death;Fish;65;25
Agent;Death;Fish;63;46
Agent;Death;Fish;63;39
Agent;Death;Fish;19;1
Agent;Death;Fish;80;8
Agent;Death;Fish;22;23
Agent;Death;Fish;51;65
Agent;Death;Fish;75;24
Agent;Death;Fish;81;5
Agent;Death;Fish;77;89
Agent;Death;Fish;24;98
Agent;Death;Fish;35;71
Agent;Death;Fish;51;72
Agent;Death;Fish;10;43
Agent;Death;Fish;19;93
Agent;Death;Fish;58;57
Agent;Death;Fish;15;59
Agent;Death;Fish;57;59
Agent;Death;Fish;67;78
Agent;Death;Fish;35;74
Agent;Death;Fish;5;37
Agent;Death;Fish;6;45
Agent;Death;Fish;21;27
Agent;Birth;Fish;69;27
Agent;Birth;Fish;17;54
Agent;Birth;Fish;23;13
Agent;Birth;Fish;71;82
Agent;Birth;Fish;29;1
Agent;Birth;Fish;69;92
Tick;229;335;4900
Agent;Birth;Fish;64;56
Agent;Birth;Fish;82;2
Agent;Death;Fish;31;73
Agent;Birth;Fish;63;71
Agent;Birth;Fish;4;43
Agent;Birth;Fish;5;41
Agent;Birth;Fish;60;71
Agent;Birth;Fish;81;19
Agent;Birth;Fish;14;25
Agent;Birth;Fish;80;21
Agent;Birth;Fish;19;13
Agent;Birth;Fish;82;9
Agent;Birth;Fish;14;3
Agent;Birth;Fish;65;42
Agent;Birth;Fish;19;19
Agent;Birth;Fish;11;32
Agent;Birth;Fish;73;80
Agent;Birth;Fish;80;94
Agent;Birth;Fish;18;22
Agent;Birth;Fish;81;98
Agent;Birth;Fish;80;6
Agent;Birth;Fish;19;20
Agent;Birth;Fish;5;36
Agent;Birth;Fish;81;3
Agent;Birth;Fish;5;39
Agent;Birth;Fish;6;42
Agent;Birth;Fish;6;33
Agent;Birth;Fish;19;24
Agent;Birth;Fish;12;26
Agent;Birth;Fish;20;14
Agent;Birth;Fish;81;17
Agent;Birth;Fish;8;29
Agent;Birth;Fish;81;10
Agent;Birth;Fish;16;8
Agent;Birth;Fish;69;86
Agent;Birth;Fish;80;95
Agent;Birth;Fish;65;38
Agent;Death;Shark;52;81
Agent;Birth;Fish;78;22
Agent;Birth;Fish;5;49
Agent;Birth;Fish;78;90
Agent;Birth;Fish;7;52
Agent;Birth;Fish;57;66
Agent;Birth;Fish;5;38
Agent;Birth;Fish;16;25
Agent;Birth;Fish;6;32
Agent;Birth;Fish;74;83
Agent;Birth;Fish;76;83
Agent;Birth;Fish;65;41
Agent;Birth;Fish;64;57
Agent;Birth;Fish;81;16
Agent;Birth;Fish;76;84
Agent;Birth;Fish;5;45
Agent;Birth;Fish;9;27
Agent;Birth;Fish;53;69
Agent;Birth;Fish;10;27
Agent;Death;Fish;6;39
Agent;Birth;Fish;20;13
Agent;Death;Fish;58;63
Agent;Birth;Fish;71;77
Agent;Birth;Fish;17;9
Agent;Birth;Fish;69;77
Agent;Birth;Fish;20;70
Agent;Birth;Fish;21;85
Agent;Birth;Fish;65;71
Agent;Birth;Fish;66;55
Agent;Birth;Fish;20;2
Agent;Birth;Fish;56;70
Agent;Birth;Fish;53;70
Agent;Birth;Fish;46;76
Agent;Birth;Fish;10;60
Agent;Birth;Fish;29;72
Agent;Birth;Fish;16;9
Agent;Birth;Fish;20;69
Agent;Birth;Fish;71;31
Agent;Birth;Fish;65;36
Agent;Birth;Fish;21;83
Agent;Birth;Fish;18;68
Agent;Birth;Fish;69;31
Agent;Birth;Fish;61;71
Agent;Birth;Fish;52;69
Agent;Birth;Fish;71;76
Agent;Birth;Fish;67;33
Agent;Birth;Fish;53;68
Agent;Birth;Fish;30;74
Agent;Birth;Fish;27;72
Agent;Birth;Fish;67;50
Agent;Death;Fish;6;47
Agent;Death;Fish;54;76
Agent;Birth;Fish;63;62
Agent;Birth;Fish;72;28
Agent;Death;Fish;80;3
Agent;Birth;Fish;59;71
Agent;Death;Fish;79;6
Agent;Death;Fish;23;70
Agent;Death;Shark;53;51
Agent;Birth;Fish;30;75
Agent;Birth;Fish;22;71
Agent;Birth;Fish;23;81
Agent;Birth;Fish;14;64
Agent;Birth;Fish;17;67
Agent;Birth;Fish;63;57
Agent;Birth;Fish;16;98
Agent;Birth;Fish;66;52
Agent;Birth;Fish;17;92
Agent;Birth;Fish;26;80
Agent;Birth;Fish;30;77
Agent;Birth;Fish;20;87
Agent;Birth;Fish;18;91
Agent;Birth;Fish;22;82
Agent;Birth;Fish;17;94
Agent;Birth;Fish;21;97
Agent;Death;Shark;23;43
Agent;Death;Fish;73;81
Agent;Death;Fish;65;37
Agent;Death;Fish;60;54
Agent;Death;Fish;60;73
Agent;Death;Shark;68;20
Agent;Death;Fish;23;93
Agent;Death;Fish;18;66
Agent;Death;Fish;29;72
Agent;Death;Shark;71;97
Agent;Death;Fish;72;27
Agent;Death;Fish;78;83
Agent;Death;Fish;23;17
Agent;Death;Fish;80;10
Agent;Death;Fish;55;64
Agent;Death;Fish;79;3
Agent;Death;Fish;54;70
Agent;Death;Fish;15;26
Agent;Death;Shark;23;4
Agent;Death;Fish;15;56
Agent;Death;Fish;54;67
Agent;Death;Shark;28;13
Agent;Death;Fish;23;86
Agent;Death;Fish;63;41
Agent;Death;Fish;9;49
Agent;Death;Fish;51;68
Agent;Death;Fish;60;72
Agent;Death;Fish;78;21
Agent;Death;Fish;25;81
Agent;Death;Fish;6;53
Agent;Death;Fish;77;94
Agent;Death;Fish;17;26
Agent;Death;Fish;14;29
Agent;Death;Fish;31;75
Agent;Death;Fish;47;75
Agent;Death;Fish;61;47
Agent;Death;Fish;65;36
Agent;Death;Fish;20;99
Agent;Death;Fish;15;34
Agent;Death;Fish;52;70
Agent;Death;Fish;33;71
Agent;Death;Shark;29;30
Agent;Death;Fish;81;97
Agent;Death;Fish;68;52
Agent;Death;Fish;22;20
Agent;Death;Fish;29;83
Agent;Death;Fish;65;73
Agent;Death;Fish;52;68
Agent;Death;Fish;23;89
Agent;Death;Fish;36;72
Agent;Death;Fish;17;64
Agent;Death;Shark;72;20
Agent;Death;Fish;17;7
Agent;Death;Fish;78;0
Agent;Death;Fish;13;26
Agent;Death;Fish;80;97
Agent;Death;Shark;37;35
Agent;Death;Shark;27;4
Agent;Death;Fish;16;66
Agent;Death;Fish;62;55
Agent;Death;Fish;20;16
Agent;Death;Fish;12;59
Agent;Death;Fish;64;59
Agent;Death;Fish;69;86
Agent;Death;Fish;79;21
Agent;Death;Fish;27;80
Agent;Death;Fish;16;24
Agent;Death;Fish;5;43
Agent;Death;Fish;22;25
Agent;Birth;Fish;49;97
Agent;Death;Fish;19;10
Agent;Death;Fish;20;25
Agent;Death;Fish;57;71
Agent;Death;Fish;9;32
Agent;Death;Fish;59;61
Agent;Death;Fish;80;2
Agent;Death;Fish;24;69
Agent;Death;Fish;20;70
Agent;Death;Fish;61;42
Agent;Death;Fish;21;21
Agent;Death;Fish;77;85
Agent;Death;Fish;62;49
Agent;Death;Fish;70;79
Agent;Death;Shark;16;51
Agent;Death;Fish;20;69
Agent;Death;Fish;62;30
Agent;Death;Fish;21;71
Agent;Death;Fish;31;78
Agent;Death;Fish;67;77
Agent;Death;Fish;65;30
Agent;Death;Fish;21;37
Agent;Death;Fish;62;71
Agent;Death;Fish;65;44
Agent;Death;Fish;78;11
Agent;Death;Fish;10;56
Agent;Death;Fish;7;33
Agent;Death;Fish;67;30
Agent;Death;Fish;65;52
Agent;Death;Fish;64;33
Agent;Death;Fish;14;5
Agent;Death;Fish;5;51
Agent;Death;Fish;78;9
Agent;Death;Fish;21;26
Agent;Death;Fish;79;0
Agent;Death;Fish;75;87
Agent;Death;Fish;18;0
Agent;Death;Fish;64;72
Agent;Death;Fish;5;39
Agent;Death;Fish;16;97
Agent;Death;Fish;12;54
Agent;Death;Fish;62;57
Agent;Death;Fish;16;62
Agent;Death;Fish;65;59
Agent;Death;Fish;81;12
Agent;Death;Fish;22;87
Agent;Death;Fish;6;42
Agent;Death;Fish;15;31
Agent;Birth;Fish;36;1
Agent;Birth;Fish;39;99
Agent;Birth;Fish;53;90
Agent;Death;Fish;32;78
Agent;Death;Fish;6;37
Agent;Death;Fish;54;69
Agent;Death;Fish;63;40
Agent;Death;Fish;5;48
Agent;Death;Fish;53;71
Agent;Death;Fish;78;98
Agent;Death;Fish;25;71
Agent;Death;Fish;21;18
Agent;Death;Shark;58;36
Agent;Death;Fish;31;70
Agent;Death;Fish;60;60
Agent;Death;Fish;75;26
Agent;Death;Fish;23;98
Agent;Death;Fish;63;34
Agent;Death;Fish;33;72
Agent;Death;Fish;68;97
Agent;Death;Fish;76;23
Agent;Death;Fish;75;86
Agent;Death;Fish;26;13
Agent;Death;Shark;73;11
Agent;Death;Fish;68;26
Agent;Death;Fish;77;9
Agent;Death;Fish;59;73
Agent;Death;Fish;32;74
Agent;Death;Fish;15;32
Agent;Death;Fish;17;6
Agent;Death;Fish;55;66
Agent;Death;Fish;60;41
Agent;Death;Fish;50;67
Agent;Death;Fish;79;15
Agent;Death;Fish;25;87
Agent;Death;Fish;9;54
Agent;Death;Fish;51;69
Agent;Death;Shark;36;83
Agent;Death;Fish;65;46
Agent;Death;Fish;65;31
Agent;Death;Fish;29;0
Agent;Death;Fish;49;70
Agent;Death;Fish;79;96
Agent;Death;Fish;65;48
Agent;Death;Fish;63;72
Agent;Death;Fish;19;88
Agent;Death;Fish;78;94
Agent;Death;Fish;74;24
Agent;Death;Fish;19;3
Agent;Death;Fish;81;6
Agent;Death;Fish;67;32
Agent;Death;Fish;16;25
Agent;Death;Fish;77;93
Agent;Death;Fish;20;98
Agent;Death;Fish;17;63
Agent;Death;Fish;64;54
Agent;Death;Fish;24;15
Agent;Death;Fish;14;61
Agent;Death;Fish;71;77
Agent;Death;Fish;81;14
Agent;Death;Fish;19;90
Agent;Death;Fish;24;82
Agent;Death;Fish;10;53
Agent;Death;Fish;18;27
Agent;Death;Fish;8;41
Agent;Death;Fish;22;12
Agent;Death;Fish;34;79
Agent;Death;Shark;29;29
Agent;Death;Fish;52;71
Agent;Death;Fish;10;33
Agent;Death;Fish;7;51
Agent;Death;Fish;80;19
Agent;Death;Fish;63;45
Agent;Death;Fish;74;83
Agent;Death;Fish;68;31
Agent;Death;Fish;28;73
Agent;Death;Fish;28;79
Agent;Death;Fish;70;83
Agent;Death;Fish;70;27
Agent;Death;Shark;20;41
Agent;Death;Fish;15;7
Agent;Death;Fish;13;61
Agent;Death;Shark;58;49
Agent;Death;Fish;82;12
Agent;Death;Fish;11;57
Agent;Death;Fish;13;27
Agent;Death;Fish;64;45
Agent;Death;Fish;64;38
Agent;Death;Fish;18;1
Agent;Death;Fish;51;73
Agent;Death;Fish;21;67
Agent;Death;Fish;81;8
Agent;Death;Shark;54;48
Agent;Death;Fish;22;22
Agent;Death;Fish;50;65
Agent;Death;Fish;74;25
Agent;Death;Fish;80;4
Agent;Death;Fish;78;90
Agent;Death;Fish;25;99
Agent;Death;Fish;52;72
Agent;Death;Fish;18;94
Agent;Death;Fish;59;57
Agent;Death;Fish;14;59
Agent;Death;Fish;57;60
Agent;Death;Fish;67;79
Agent;Death;Shark;27;93
Agent;Death;Fish;6;36
Agent;Death;Fish;5;45
Agent;Birth;Fish;15;30
Agent;Birth;Fish;50;87
Agent;Birth;Fish;48;76
Agent;Birth;Fish;9;35
Agent;Birth;Fish;11;31
Agent;Birth;Fish;13;59
Agent;Birth;Fish;20;93
Agent;Birth;Fish;48;93
Agent;Birth;Fish;36;0
Agent;Birth;Fish;63;24
Agent;Birth;Fish;38;2
Agent;Birth;Fish;49;94
Tick;230;315;4806
Agent;Birth;Shark;23;10
Agent;Birth;Fish;83;96
Agent;Birth;Fish;13;25
Agent;Birth;Fish;79;87
Agent;Death;Fish;30;74
Agent;Birth;Shark;31;73
Agent;Birth;Fish;5;34
Agent;Birth;Fish;15;0
Agent;Birth;Fish;4;47
Agent;Birth;Fish;10;50
Agent;Birth;Fish;82;99
Agent;Birth;Fish;82;11
Agent;Birth;Fish;4;36
Agent;Birth;Fish;6;30
Agent;Birth;Fish;82;14
Agent;Birth;Fish;10;26
Agent;Birth;Fish;83;13
